timestamp,cpu_usage,memory_usage,temperature,network_traffic,disk_io,error_rate,response_time,failure
2024-01-01 05:24:00,63.78783785677639,72.11543012022257,54.49613513662625,222.53432561647946,158.0647241124909,0.1682217896280198,199.01745950377546,0
2024-01-03 16:24:00,71.48399192433345,63.54624106823104,45.62578091650293,443.4175919954929,83.05957456079588,0.677511898881989,159.16660413789768,0
2024-01-01 03:27:00,55.44495627777118,75.46976182773751,44.61611164812326,190.0809452240875,182.42063174115864,3.11163720143543,201.80717148239916,0
2024-01-01 06:29:00,64.80085926697323,72.02047890242326,44.937873995528534,285.93758779611557,139.6249267556136,2.5892561901392104,209.15762635989864,0
2024-01-03 05:26:00,15.716427543522748,27.825860785669036,50.86371997840089,342.21389679297886,48.24005381515967,0.5646071672388342,221.2744984544483,0
2024-01-02 00:29:00,28.338148873513738,57.49817729435664,53.605565485317896,338.65277730105043,65.80626385403559,4.876897951460906,248.40966681435305,0
2024-01-04 06:36:00,94.08106223992004,95.32773556471928,83.08397285076124,107.63944822307181,14.878756417342132,4.884632230580393,679.7273824196617,1
2024-01-02 21:14:00,71.58771368613569,65.54057108777555,68.26771847651423,15.002223124703562,12.022698696674713,3.1797309454022993,177.87081184546872,0
2024-01-03 07:24:00,49.86903214317572,71.6425509285012,64.96868928706836,68.91720392771254,13.481605183521955,2.278609882930842,253.2582991397211,0
2024-01-02 03:52:00,62.960666146983534,69.35202780122862,49.815484347195664,83.71966823150294,20.179510185524936,4.461973511848111,50.58510919560579,0
2024-01-03 16:58:00,23.560488873652247,58.218657078599826,66.02777350353169,412.10340646803974,79.5791076297818,3.4861132404115596,64.14601822244661,0
2024-01-03 17:38:00,49.10338282346555,34.80193292224892,53.08233009283442,139.6330394995841,42.52942089858662,0.9780195125540887,135.61550972634117,0
2024-01-01 02:38:00,57.51238428798653,43.88374532613059,49.89175573761214,453.21604654738087,168.56295485241046,4.616519494221066,212.07480748880738,0
2024-01-01 20:20:00,20.848986361207576,40.0038156022779,48.24767282623432,224.99217882220677,103.33882810441379,0.882695109540529,277.87088492388995,0
2024-01-03 09:12:00,70.46357224827648,35.565399041661024,40.65269306544102,66.05017729995903,108.89781073537794,2.690773179423449,180.05775277750698,0
2024-01-02 12:43:00,29.585859463051275,62.74241914616388,55.34766245799007,476.0584951535403,96.72767587038344,3.154139287355278,222.36370490669577,0
2024-01-01 10:22:00,76.93046972706038,57.05200179969369,65.15581191240369,272.6508061155763,112.58562740573552,3.2079274852342365,81.35553506129747,0
2024-01-01 17:20:00,24.968919551550513,38.7592208293744,69.50212905151209,256.3199835898354,162.70009121446688,4.355660560402407,240.29712647081482,0
2024-01-02 05:40:00,31.136511269075115,65.07445731719943,61.619809164134516,352.7784456182611,67.43502432218116,4.851033009792826,148.9613033917678,0
2024-01-01 06:45:00,69.0938432651145,41.664430425606575,68.2718636313088,499.2821331254201,76.0273035701716,3.8619727536862682,182.312639535706,0
2024-01-02 12:17:00,61.19763720627061,78.9105592312718,67.69098040981257,29.169879233877786,51.719494045260774,3.7233655165295185,268.3566976369747,0
2024-01-04 03:07:00,97.66762951646851,79.71280326817318,75.83418152124939,132.28931864783905,110.38121294690546,8.347147556915571,541.5637551150727,1
2024-01-01 05:26:00,67.9295253310355,72.53233604453997,50.487024902440574,331.59573635738303,86.38230956313701,1.3382367182714274,282.25785946523723,0
2024-01-02 05:00:00,28.734559510883525,39.74193499009262,42.55744161692599,111.29929586798791,93.41316373451687,3.339332280992229,57.133490284216805,0
2024-01-03 23:57:00,85.64054101423552,86.59910281855569,87.62137581488143,347.98450365486514,79.04635731475791,6.20885006178228,673.0485161400463,1
2024-01-04 01:45:00,76.61015620365939,98.58194115553117,82.25425934635184,308.08209340050286,118.04491691656463,10.156549812288251,845.490070464453,1
2024-01-02 12:07:00,35.6502535184999,38.57220218696882,67.02096442420546,138.22502409556085,103.94576687492385,5.603125352839862,85.97347073863449,0
2024-01-03 18:44:00,86.17578908088137,92.47855263146752,82.85164319272556,281.0639299779913,58.45537282650829,10.219562354985769,957.9812927055183,1
2024-01-03 16:05:00,47.91925822070082,52.99904910629649,69.73164733316472,149.61313865863585,156.23555135760398,1.6096385317132653,123.35135065310095,0
2024-01-03 03:31:00,71.79515697991273,62.02019954553588,68.42001328858522,373.9770541855536,131.78066031657707,1.9586804754153664,51.75885381747376,0
2024-01-02 20:07:00,64.12464730520486,38.401840098238736,65.54365473250459,304.9971744674983,177.9236565247916,1.4779656983174823,193.28939284308262,0
2024-01-04 00:55:00,83.63817692169121,82.66776198084547,90.11874925375866,281.4706861274175,144.92274845216718,5.956267629843249,710.3821623879919,1
2024-01-03 09:30:00,54.02511943383467,58.596071686551134,53.6879680432262,240.60931578791767,73.2288842213256,2.8511778385929505,273.83751145834543,0
2024-01-01 19:32:00,31.20771219376043,62.904268732607356,43.860950192226504,478.5243844057826,165.3367686658208,1.1741433573679678,129.7267291597892,0
2024-01-03 17:19:00,43.10639178499625,51.071022519630546,58.69689085660836,147.67038632500737,167.98373130512846,0.5126187487008901,245.18692894695286,0
2024-01-03 11:51:00,32.67225978249607,41.10453110979143,63.19741768735038,71.72445728994866,42.23491393962664,3.869987531046211,216.91759589544765,0
2024-01-02 09:59:00,59.345669826588804,72.07202270776969,46.79175471830292,501.919810357415,66.78063894462446,4.564471568994546,84.29245943685557,0
2024-01-03 06:56:00,60.023052192875824,39.929362867643384,44.19721889122549,230.58394189291275,59.40320310595022,4.22852484567812,103.21245579881597,0
2024-01-01 18:47:00,53.32522825411256,45.80495905948628,40.810879514385874,195.1745883220565,93.96426011265008,3.270616658452752,233.57822432507734,0
2024-01-04 07:26:00,94.98431950430736,81.28870457136817,78.98652360454582,309.0353569929293,115.73466867833488,7.251926911231152,545.9805683758806,0
2024-01-04 08:54:00,91.4903710335379,92.12807840567635,85.71688315291728,150.57895511767953,119.3059467662445,6.777533873936779,561.1711510300441,1
2024-01-02 11:20:00,37.628858532806404,65.08702508642128,49.353883374829564,170.0238609710898,94.99529731256217,4.250684694152303,312.78547380519245,0
2024-01-03 11:49:00,36.75233453077189,67.74356767532493,59.486800861069455,414.92905912253565,176.3324226945805,0.0,119.73148610292091,0
2024-01-03 21:25:00,93.96768262354621,90.64096222768242,78.65499934574997,355.20634468561605,101.9419093125042,5.5424861869513515,581.5394867309453,1
2024-01-01 14:17:00,69.41414546907765,58.066523733061224,44.46701467999782,475.9797653770749,125.11422301984595,5.434085867138174,204.98750599596212,0
2024-01-03 16:22:00,60.86273229173461,47.5067347804355,41.57127597795417,35.78223183307232,184.74834111880142,5.225221922116944,254.65367252374986,0
2024-01-03 11:06:00,45.42432636993901,48.38603383406663,63.935966700772866,345.0610962211723,23.795029212806934,4.284906197594511,71.57759727248825,0
2024-01-02 13:25:00,30.219696534492595,59.0049535471055,49.157094231161246,454.0798997611911,171.16589060426455,1.1986054775996864,123.47205314354744,0
2024-01-03 10:11:00,20.189539113757792,61.74494161307066,42.32724119802101,72.25595792481224,181.9583488730071,5.60544558311149,185.18139487085054,0
2024-01-01 17:38:00,48.585950264752455,46.758170735928196,39.74636044445362,413.39430493272954,25.282479619231047,0.5656112219349019,286.57671257756925,0
2024-01-03 00:47:00,52.391218225730555,80.70993060602927,62.55718427734639,363.8900377179907,114.32846920054365,4.866327697093784,72.24309722469307,0
2024-01-02 18:09:00,57.99934030611283,43.55539799341424,42.506447328778926,145.3767527698179,4.196238978595876,0.6990087679425646,149.43568851813748,0
2024-01-01 03:58:00,21.263983587877618,37.5177425382342,63.27828985349783,446.6783533171798,30.768091575405457,1.822175963670476,147.42603200023922,0
2024-01-01 01:27:00,43.36688314229977,69.48243725511637,54.053312768371676,29.392915987181887,167.91190594112575,4.43205185069686,95.01579449375345,0
2024-01-02 10:51:00,62.74596472889127,53.71125922514081,56.328100984664694,193.8052856603657,170.07830842426614,2.760356618211786,137.35496603025655,0
2024-01-03 04:58:00,18.16075752734472,32.95529649677705,47.235325920428,309.71812630755414,53.35303191076018,0.9916257343268196,99.49332138502477,0
2024-01-02 00:47:00,47.65754380761924,38.94423252693477,56.452594462840096,440.6948842712504,80.24621470025741,0.8070634013026453,168.14979883142198,0
2024-01-01 05:38:00,25.293158415159862,70.13365014573334,48.575666725065815,45.22626585746852,85.5799854832974,1.7308467725579912,253.3477408101424,0
2024-01-03 01:47:00,47.6382184945436,59.933995588599515,50.23291863681773,155.24351192759278,4.905227749051916,3.6693773304113453,53.56748057634607,0
2024-01-02 08:23:00,32.93571183087886,55.51147799410954,47.49949837741346,147.58879953856513,188.73764395430462,2.914780698303635,57.17182440005682,0
2024-01-03 09:41:00,65.36928367249558,38.65092175334636,48.112520584505106,108.09192347572488,33.99619428801692,3.3404807854673804,177.97700557671305,0
2024-01-03 21:12:00,88.03781709783644,88.7136099476605,79.41777363920286,213.05353406079226,99.4634234873485,11.637571736857522,571.0376289518949,1
2024-01-04 03:09:00,85.82492148462468,82.05541233337581,84.2053425174011,95.28693073056056,178.49687784052912,11.113780200985895,835.1878322153927,1
2024-01-01 18:20:00,17.967027517616387,44.777159361973276,46.672768191937905,358.1803362082313,58.715087274772266,3.9764563715205474,267.89143162362365,0
2024-01-02 11:18:00,26.220756042154207,69.8310082595713,42.31792547079996,318.8694459547498,97.26160069274908,2.5812862143724447,228.31452929395593,0
2024-01-01 20:26:00,44.22899430649251,31.95959464614424,45.120216567219906,498.96410630569545,202.77797926143063,3.8944070987647534,65.06259529924779,0
2024-01-03 01:49:00,49.96160192415467,43.12050608945181,55.505635538222734,117.60574424235605,236.72250539295266,3.318140299976915,76.63689092472521,0
2024-01-01 18:14:00,50.13789583776667,52.349951901349044,50.459896215326246,254.03957603685623,181.79231104447135,4.111503853076038,94.64325106957793,0
2024-01-03 20:07:00,92.47283941063353,82.61229212492786,80.9434872291568,33.126302337727196,93.61080237094464,7.992916141390022,853.5281064319222,1
2024-01-03 10:02:00,62.40092522328881,74.65623186220077,62.601961846783894,86.96419458541135,69.58266210505887,0.0,202.6464526348782,0
2024-01-01 00:57:00,48.86831589268428,46.434805379180496,67.02805631365874,73.41711917179506,4.728737923586902,0.0,247.13934293607042,0
2024-01-01 21:06:00,35.54806334923776,70.28593050283098,57.10537211152292,356.1881594432386,25.96079833291509,4.201600515395539,210.2842843412763,0
2024-01-03 02:24:00,37.62516741380223,47.87861817743904,61.81273088550317,147.95775460745443,13.00889496225263,2.4180964633104343,224.99950573227102,0
2024-01-03 16:26:00,50.73322301379103,59.04614708299315,38.18702880364528,468.7217829481383,0.0,4.48974532851705,175.6996911647381,0
2024-01-04 02:56:00,81.14302496868645,96.51604746631267,87.60084363321762,174.56369497157368,162.30147326261937,10.72207704419914,915.0252941559294,1
2024-01-01 06:11:00,32.00404443297387,29.215911889877486,63.44538645132662,227.47641035351694,111.33414348502657,1.68192025993128,179.94488191063687,0
2024-01-02 19:37:00,70.64679449551764,58.52969861561398,53.509795693898525,459.81863942702654,88.97349282643803,2.073599595364641,81.08100254044989,0
2024-01-02 06:38:00,56.852068664030426,71.99879661535041,69.30864901325293,222.1305076193533,62.90474606629595,2.4098198850522596,60.25355380799934,0
2024-01-04 04:41:00,89.45014449209502,97.32665278934388,88.15022028539576,74.52646095622563,147.28341834550722,11.86896886222725,749.3884711442539,1
2024-01-03 08:24:00,30.567639270449884,76.27477735796532,53.205942316442304,205.8435281396625,147.9272209013565,1.3148086551605145,254.03820913057086,0
2024-01-03 09:52:00,50.17002216278182,70.82573534462776,51.901306633114814,408.38883788230856,181.18689264339034,2.6504219984765367,134.43812876440617,0
2024-01-02 03:55:00,68.4536032399029,64.19242136639706,60.0921520924356,451.482150841,188.8314827537181,4.673666149961745,312.4175477076938,0
2024-01-02 06:15:00,59.55849918214103,52.30453551062367,45.519883142213665,203.9130369783719,62.04410567859757,5.473213182644666,94.98111421170272,0
2024-01-03 01:01:00,36.053790347932846,43.18630035022612,61.179982838469954,500.8447563427477,41.4554442627865,3.863011392995477,131.5743301793132,0
2024-01-02 05:45:00,70.62563558878142,71.02734404910211,59.17625903320589,159.6761415935331,11.91668527448035,2.69680193296496,117.14491368647211,0
2024-01-02 17:08:00,47.20265344449112,58.30018758196489,65.76836425401675,49.29107427511114,188.15890325731786,0.009152389783796011,170.0612780301938,0
2024-01-03 07:50:00,25.98202140242173,45.98851091663235,42.58279630825711,433.2254787100267,67.012077565166,0.7675618989133295,100.3240756051737,0
2024-01-03 12:40:00,37.48437423967688,83.23424143007212,49.00216911952316,89.2935086373191,102.91362986283939,4.31373385773302,91.95418229446707,0
2024-01-03 12:49:00,71.84600973269107,40.14048747650644,54.63037160792392,442.17879636732476,39.371398089307405,1.3303942781022349,296.21064553584955,0
2024-01-01 09:56:00,56.563718141475675,41.88681208828595,58.74168115720295,433.5760885898332,162.9332258943276,0.0,242.52335336400654,0
2024-01-03 01:00:00,65.07582109435012,63.236076926099585,43.67175419699127,165.3716009828519,45.24781308268017,2.4800866660606635,167.14153136788704,0
2024-01-04 09:48:00,84.67162296024864,78.9451208026781,87.63007635316559,101.80490098605246,192.61197223110602,5.175641875147602,811.1460643052941,1
2024-01-02 05:34:00,53.97650618351183,71.70410661481296,42.45794345326881,88.77181491176387,172.8942619127523,0.16791527865158323,205.4566940739269,0
2024-01-04 08:09:00,98.92988793041044,98.38818909266787,91.19472161654687,263.716010355169,57.68220938616973,7.8796970374104145,681.0499019552219,1
2024-01-02 09:25:00,68.21946338596393,75.21914672439745,43.43405515251365,468.8916562048445,161.33167725190052,0.0067519221210738944,218.54939685506994,0
2024-01-03 20:21:00,100.76446427318704,82.17384491201365,83.95833053286661,462.30927198469027,89.8264476842317,8.717143884684777,845.7899807583364,1
2024-01-03 11:58:00,66.80651266919904,52.431119860124305,49.21851661476326,196.99194292295698,74.09480614837999,0.5788678111441456,240.71755927145887,0
2024-01-02 07:46:00,46.66994231803406,39.439225913115315,51.85677337830845,145.09332419003889,7.775575425053688,0.6960877853539311,98.0768017991058,0
2024-01-03 04:38:00,73.18927193968914,54.229009036957734,56.412134622164224,325.4789291627981,77.08264694350757,2.9609022285542355,141.32072460604712,0
2024-01-03 20:36:00,82.6461520293329,87.95950174322525,86.56354003562417,232.13160729944764,140.10253164105058,6.202037419251782,940.1439188164351,1
2024-01-01 18:21:00,39.39327173441652,45.08445655530775,66.19024356292645,76.33125582837464,28.52593390516129,1.6401706462351116,101.07446621810222,0
2024-01-01 10:20:00,60.64139220138127,67.61113377748775,46.09823972044304,172.929039383633,17.17056081000188,3.4594707110979925,118.60255316368216,0
2024-01-04 04:18:00,86.61310601354828,79.43720319749576,81.30132327005326,65.72206844274017,163.59560459812334,10.839123520083549,929.5094983882033,1
2024-01-02 15:24:00,58.19722047802027,53.172784118762024,59.3914146749491,280.1484978741685,152.2398613086958,2.5790560932500224,50.751160178251574,0
2024-01-03 11:27:00,48.46646211396991,63.49729934272879,45.056066944465655,36.8332577244536,75.9791235238235,1.2159663471357791,180.96768013508594,0
2024-01-04 01:07:00,94.72889320880114,84.06091574769229,92.94186252502799,126.46740213088603,191.6410232912277,12.12425405161348,828.6153410332901,1
